Date,Close,High,Low,Open,Volume
2012-10-17,19.379531860351562,19.62545509514739,19.36119282395444,19.50760487000742,389037600
2012-10-18,19.01966094970703,19.30286266633403,18.940291896454077,19.228605806667492,476624400
2012-10-19,18.33420753479004,18.99350886773624,18.32759250883781,18.971863924808563,744086000
2012-10-22,19.061450958251953,19.102037025678396,18.36186230863104,18.411768817603907,546730800
2012-10-23,18.440021514892578,19.05753544554504,18.39011663117472,18.97034881033343,707145600
2012-10-24,18.54435157775879,18.836573531309188,18.358255823698368,18.682947596793774,558527200
2012-10-25,18.325178146362305,18.699776281282926,18.205223059940202,18.63964701000416,656325600
2012-10-26,18.158628463745117,18.459268470383915,17.767797739585404,18.321875059319886,1018432800
2012-10-31,17.897674560546875,18.097298981274626,17.668587591296596,17.88444611709853,510003200
2012-11-01,17.934349060058594,18.12856100344536,17.863097874446204,17.984856046691508,361298000
2012-11-02,17.34089469909668,17.946683388201837,17.279264169461637,17.914815659865344,599373600
2012-11-05,17.575986862182617,17.670687664228705,17.36493711265645,17.542916562434502,529135600
2012-11-06,17.522777557373047,17.75998240203623,17.43980234353123,17.744650636387213,374917200
2012-11-07,16.85230827331543,17.351836597221453,16.784354266216766,17.33069603157995,793648800
2012-11-08,16.240732192993164,16.9800600620878,16.166437789016015,16.931736924943184,1056146000
2012-11-09,16.52191162109375,16.7580853833123,16.119026208875137,16.321375377322873,929913600
2012-11-12,16.39415740966797,16.746606683198976,16.26791561414728,16.736035592117673,515802000
2012-11-13,16.396265029907227,16.625190184937864,16.198748292597127,16.27576206188385,532949200
2012-11-14,16.214448928833008,16.53367662605331,16.19330837422498,16.47478404419606,477170400
2012-11-15,15.87439250946045,16.293586089758055,15.783789843842696,16.234090237184006,789910800
2012-11-16,15.936606407165527,16.006673344410082,15.274292315852447,15.861707156116395,1266893600
2012-11-19,17.08576202392578,17.139217470476687,16.305059598180982,16.330126012243127,823317600
2012-11-20,16.940189361572266,17.2736124752417,16.749016238648583,17.272404397106357,642754000
2012-11-21,16.964048385620117,17.13528901646076,16.810020851120473,17.041062152869937,373002000
2012-11-23,17.260028839111328,17.27513062965949,16.99123858051153,17.129257945992325,272826400
2012-11-26,17.8045654296875,17.818759149814184,17.32678061638224,17.39292173924984,630579600
2012-11-27,17.661100387573242,17.831436237885004,17.51975842256458,17.805160126098578,533330000
2012-11-28,17.605533599853516,17.691908812865428,17.282983018681772,17.43429125614531,520864400
2012-11-29,17.799419403076172,17.947103361112728,17.675293780732876,17.825393895613775,514698800
2012-11-30,17.676204681396484,17.770433217663765,17.597681169994143,17.72180844775483,391319600
2012-12-03,17.703685760498047,17.95737745567908,17.682846805582898,17.928988411912705,364280000
2012-12-04,17.391399383544922,17.571096604972453,17.279051321338002,17.571096604972453,557068400
2012-12-05,16.27214241027832,17.1920723692957,16.271537564596493,17.181804509000962,1044638000
2012-12-06,16.527341842651367,16.710661676708444,15.66328198164369,15.97465811584178,1177212400
2012-12-07,16.104829788208008,16.767747198142576,16.006675417492474,16.71338527372229,787040800
2012-12-10,16.001239776611328,16.26368799765999,15.7523804236662,15.855668724629316,630484400
2012-12-11,16.35066795349121,16.597412764289384,16.229258474191884,16.301741576901122,592345600
2012-12-12,16.27849006652832,16.55030135855751,16.196040700419953,16.543354501876326,487144000
2012-12-13,15.99731159210205,16.237412767626918,15.879827969635079,16.04140565257792,625259600
2012-12-14,15.3963041305542,15.648182827945504,15.269157509937559,15.546102624061112,1009579200
2012-12-17,15.669329643249512,15.704665546782984,15.137787846587903,15.370337382627357,757607200
2012-12-18,16.124462127685547,16.15466248269819,15.712213733216611,15.855670258293221,625685200
2012-12-19,15.895231246948242,16.11841932103751,15.87076805981392,16.05107015231721,449369200
2012-12-20,15.756909370422363,16.012713937198896,15.67083579585267,16.006673544867528,481689600
2012-12-21,15.684429168701172,15.694697031097704,15.409898528593335,15.477247705820727,596268400
2012-12-24,15.709789276123047,15.83301001435387,15.66569523269467,15.715226433939897,175753200
2012-12-26,15.493256568908691,15.68835727289989,15.436478475292583,15.674463559519708,302436400
2012-12-27,15.555463790893555,15.591402908802506,15.241369900528362,15.509556817824508,455120400
2012-12-28,15.390262603759766,15.53794815889933,15.345866936191547,15.411404780344116,354278400
2012-12-31,16.072208404541016,16.16975952261937,15.372445545526498,15.418652526738923,659492400
2013-01-02,16.581401824951172,16.761703896777707,16.357913773009457,16.726066390497785,560518000
2013-01-03,16.372106552124023,16.600730133928707,16.338885204532,16.546669838388492,352965200
2013-01-04,15.916070938110352,16.267312127550873,15.880735042505128,16.217177672415893,594333600
2013-01-07,15.822446823120117,15.985532589794465,15.559695381804367,15.765063898037305,484156400
2013-01-08,15.865032196044922,16.06375711948188,15.742416234381711,15.982817455597122,458707200
2013-01-09,15.617072105407715,15.855963497093482,15.583547535482532,15.780157807321356,407604400
2013-01-10,15.810667037963867,15.968014006071447,15.569357815394058,15.962880076150723,601146000
2013-01-11,15.713726043701172,15.86533590009991,15.675067522278521,15.734866616143039,350506800
2013-01-14,15.153487205505371,15.327144041694705,15.055634467055587,15.181573012432024,734207600
2013-01-15,14.675402641296387,15.070133030616429,14.59869046033594,15.049294078996216,876772400
2013-01-16,15.284557342529297,15.385732684363772,14.87412365206808,14.938753417839465,690804800
2013-01-17,15.181571006774902,15.425296358661049,15.16194175132546,15.412007497884717,453678400
2013-01-18,15.100634574890137,15.167680505553763,14.991909133682855,15.055935674859318,472922800
2013-01-22,15.24468994140625,15.338615185968804,14.998851706629832,15.238347934955957,461546400
2013-01-23,15.523757934570312,15.553355056003753,15.244698208967757,15.366710930770239,861509600
2013-01-24,13.605674743652344,14.06563978333277,13.598123042711576,13.892586152974596,1460852400
2013-01-25,13.284934997558594,13.778725382157667,13.137552648966906,13.641612507098234,1208026400
2013-01-28,13.58543586730957,13.6875160658981,13.163524595095055,13.223021242623604,785517600
2013-01-29,13.840332984924316,13.898622356568064,13.654595391714558,13.847279838010168,571158000
2013-01-30,13.796844482421875,13.971106147707738,13.726475937766683,13.801978411954227,417155200
2013-01-31,13.756373405456543,13.870835991007784,13.740971618270725,13.801373914670528,319334400
2013-02-01,13.699898719787598,13.8768781645296,13.5407388338148,13.865703843100107,539484400
2013-02-04,13.358624458312988,13.769965450110433,13.34895983172086,13.708656684857873,477117200
2013-02-05,13.827349662780762,13.884732582100405,13.355605516934558,13.410873895758149,573347600
2013-02-06,13.8125581741333,14.088898596754746,13.668496762887804,13.785980434906689,593706400
2013-02-07,14.223248481750488,14.277318837315722,13.794928008130938,14.072273614240029,704580800
2013-02-08,14.428604125976562,14.544948961022202,14.224163951983027,14.398834513997373,633158400
2013-02-11,14.578970909118652,14.731162577422628,14.376052470131825,14.474777265549955,517490400
2013-02-12,14.213534355163574,14.653397857933701,14.208673877409936,14.566214254969585,609053200
2013-02-13,14.186491012573242,14.387892493889847,14.07136134442082,14.192566606621531,475207600
2013-02-14,14.173736572265625,14.32714170959976,14.09566719739075,14.110855375096968,355275200
2013-02-15,13.978410720825195,14.282184010706574,13.971120006125139,14.24238845405495,391745200
2013-02-19,13.973248481750488,14.056483349345394,13.786733332301086,14.006968450622749,435783600
2013-02-20,13.634842872619629,13.903377695827983,13.633322757051912,13.903377695827983,476302400
2013-02-21,13.550087928771973,13.64456220783057,13.451665729974234,13.548265250396412,447182400
2013-02-22,13.694382667541504,13.71838005327825,13.566494219980626,13.646994644463467,330654800
2013-02-25,13.451062202453613,13.825309995744174,13.444074861427145,13.786731177631932,372579200
2013-02-26,13.638490676879883,13.716560062658658,13.294923406747719,13.48204690876096,501499600
2013-02-27,13.504831314086914,13.743900783146286,13.385752857702434,13.622087091374011,587350400
2013-02-28,13.408535957336426,13.60507624769866,13.408535957336426,13.489035589667047,322515200
2013-03-01,13.076508522033691,13.31071744634826,13.061623719253364,13.305248599462976,552448400
2013-03-04,12.759979248046875,13.007553708351914,12.728082773723902,12.995402516007726,582755600
2013-03-05,13.096861839294434,13.219889816146647,12.781242341036457,12.803417860300023,638433600
2013-03-06,12.930398941040039,13.221717776733149,12.893034419523152,13.199238064495615,460250000
2013-03-07,13.079848289489746,13.123288385277728,12.790656475960187,12.895154269545737,468473600
2013-03-08,13.114482879638672,13.227182359124576,13.020009379053619,13.056158773762617,391482000
2013-03-11,13.301301002502441,13.335931898376868,12.91459784909501,13.054637492471132,474236000
2013-03-12,13.01453685760498,13.331979780266446,12.988412612012267,13.23234246240984,465911600
2013-03-13,13.012106895446777,13.198926971781058,12.92127959340736,13.015145503968904,405549200
2013-03-14,13.138175010681152,13.203181448412414,13.075900562995798,13.14819852641668,303875600
2013-03-15,13.477185249328613,13.494500290913939,13.282466063881344,13.303123088570368,643960800
2013-03-18,13.843535423278809,13.896390670148659,13.402456928060216,13.41005101678329,606197200
2013-03-19,13.806170463562012,14.003014870915587,13.624209235777906,13.958358842920248,526775200
2013-03-20,13.732962608337402,13.90155755999763,13.657323465266575,13.895178589712916,308660800
2013-03-21,13.752707481384277,13.912188223052343,13.67281623460445,13.676461592133423,383255600
2013-03-22,14.031571388244629,14.037341987481286,13.764251663808526,13.808906075950487,395105200
2013-03-25,14.082301139831543,14.275805211246576,14.02762240125067,14.116019478980157,501135600
2013-03-26,14.008183479309082,14.15095595183189,13.989653314191695,14.138804757931592,294294000
2013-03-27,13.732962608337402,13.876343430759324,13.691953551659632,13.866015728614745,331237200
2013-03-28,13.446807861328125,13.725063641205498,13.415215576426675,13.664309309561244,442839600
2013-04-01,13.029117584228516,13.478397640781358,12.993576574506317,13.423718103536952,389732000
2013-04-02,13.055853843688965,13.309503907208978,12.952874513615233,12.98932809165997,529519200
2013-04-03,13.122682571411133,13.28337842958662,13.071648378014109,13.103848224490914,363216000
2013-04-04,12.99297046661377,13.214117269488913,12.917938892248705,13.17645020079394,358447600
2013-04-05,12.855669975280762,12.908830233792653,12.748741087378628,12.895159734575415,383695200
2013-04-08,12.947100639343262,12.986287011544123,12.834097813548851,12.90578740324725,300829200
2013-04-09,12.970490455627441,13.016663353792781,12.841994464650815,12.951656922905421,306614000
2013-04-10,13.235082626342773,13.276700064332667,12.941030191718358,13.004518969912546,375928000
2013-04-11,13.193764686584473,13.30494483171424,13.098682840486868,13.175233716041806,328364400
2013-04-12,13.056156158447266,13.188296709702042,13.034588200108173,13.188296709702042,238613200
2013-04-15,12.753900527954102,12.998133756122897,12.744787135928181,12.971097765359753,317520000
2013-04-16,12.948012351989746,12.959250986312384,12.775772879152086,12.806150043839812,305771200
2013-04-17,12.235968589782715,12.77668522924984,12.093499526527838,12.766660091164441,945056000
2013-04-18,11.909415245056152,12.32679896790954,11.839243326049873,12.302497394396001,666299200
2013-04-19,11.863238334655762,12.13876046309287,11.698288782104752,11.785472346934762,609274400
2013-04-22,12.110509872436523,12.217742911002855,11.885719339265735,11.927335138494213,429920400
2013-04-23,12.337121963500977,12.405470361926156,12.114759298987616,12.272113924732988,664238400
2013-04-24,12.316773414611816,12.614166942200978,11.923083718889322,11.95467681790424,969651200
2013-04-25,12.405473709106445,12.574371196819609,12.363552914142458,12.492048911244725,384837600
2013-04-26,12.673401832580566,12.721094040571344,12.4015250173366,12.448913851132488,764097600
2013-04-29,13.065877914428711,13.172198408212214,12.758459254020424,12.772128939088477,640326400
2013-04-30,13.45045280456543,13.525485193187722,13.125112367499174,13.217155612573336,691538400
2013-05-01,13.34443473815918,13.51576245496718,13.195586722013068,13.501485212829918,506909200
2013-05-02,13.533684730529785,13.626941452260741,13.385139289834415,13.420072740112019,421828400
2013-05-03,13.669172286987305,13.767898702344327,13.643958155897355,13.709572975864734,361300800
2013-05-06,13.995122909545898,14.040384081337308,13.80070704140945,13.843234600007964,496641600
2013-05-07,13.932844161987305,14.148218746640426,13.78217264052272,14.124524735711745,483753200
2013-05-08,14.090200424194336,14.136678331388552,13.846271310790447,13.94438935425117,472598000
2013-05-09,13.967273712158203,14.157776723634194,13.930885863462848,14.060232401292291,398487600
2013-05-10,13.851079940795898,14.057178727820975,13.774940120772307,14.003971978589066,334852000
2013-05-13,13.905197143554688,14.001825303003455,13.806124293304924,13.80642967552255,316948800
2013-05-14,13.572508811950684,13.919267123734846,13.52021903716315,13.877986625067495,447118000
2013-05-15,13.113524436950684,13.485052129929246,12.915071713894646,13.428788312123007,741613600
2013-05-16,13.288740158081055,13.388731619095662,12.80927204311442,12.94198186572642,603204000
2013-05-17,13.24837875366211,13.457229226266273,13.179577915350656,13.425427822875386,427904400
